True persona,True name,True surname,Text,Correct,Predicted persona,Predicted surname,Predicted name
http://dati.camera.it/ocd/persona.rdf/p305960,GIULIA,SARTI,"GIULIA SARTI, Presidente della II Commissione. Chiedo di parlare. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p305960,GIULIA,SARTI,"GIULIA SARTI, Presidente della II Commissione. Grazie, Presidente. Solo per chiarire quanto avvenuto nelle Commissioni riunite affari costituzionali e giustizia questa mattina. Ieri sera, in ufficio di presidenza, è stato letto quanto disposto dalla Presidenza della Camera. Noi avevamo accolto la richiesta delle opposizioni di scrivere una lettera al Presidente Fico e di chiedere, eventualmente, di convocare la Giunta per il Regolamento. Ovviamente, questa risposta della Presidenza della Camera è arrivata, ne abbiamo dato conto in ufficio di presidenza e nello stesso ufficio di presidenza le opposizioni hanno richiesto che la deliberazione dell’ampliamento al tema della prescrizione, da inserire nel disegno di legge anticorruzione, fosse deciso dalle Commissioni riunite e non da una semplice decisione dell’ufficio di Presidenza. Questa mattina si sono convocate le Commissioni riunite affari costituzionali e giustizia, per due ore sono stati consentiti gli interventi di tutti i gruppi (Commenti dei deputati del gruppo Forza Italia-Berlusconi Presidente) che si sono espressi e sono stati fatti anche degli interventi, sia sull’ordine dei lavori, sia dei richiami al Regolamento; dopodiché, dopo aver sentito tutti i gruppi, come presidente, ho deciso di indire il voto (Commenti dei deputati dei gruppi Partito Democratico e Forza Italia-Berlusconi Presidente)… ",False,,,
http://dati.camera.it/ocd/persona.rdf/p305960,GIULIA,SARTI,"GIULIA SARTI, Presidente della II Commissione. Grazie, Presidente. Si è deciso di arrivare ovviamente alla votazione (Commenti dei deputati dei gruppi Partito Democratico e Forza Italia-Berlusconi Presidente) e questa votazione è avvenuta, seppur in un clima di piena, fra virgolette, sommossa da parte delle opposizioni (Commenti dei deputati dei gruppi Partito Democratico e Forza Italia-Berlusconi Presidente)… ",False,,,
http://dati.camera.it/ocd/persona.rdf/p305960,GIULIA,SARTI,"GIULIA SARTI, Presidente della II Commissione. Rappresento che anche i funzionari e tutti coloro che lavorano per gli uffici delle Commissioni giustizia e affari costituzionali sono stati letteralmente aggrediti dai deputati di opposizione (Commenti dei deputati dei gruppi Partito Democratico e Forza Italia-Berlusconi Presidente) e, quindi, questo comportamento… ",False,,,
http://dati.camera.it/ocd/persona.rdf/p300306,JOLE,SANTELLI,JOLE SANTELLI (FI). È una vergogna! ,True,http://dati.camera.it/ocd/persona.rdf/p300306,SANTELLI,JOLE
http://dati.camera.it/ocd/persona.rdf/p305960,GIULIA,SARTI,"GIULIA SARTI, Presidente della II Commissione. La ringrazio, Presidente, ma è davvero inaccettabile… ",False,,,
http://dati.camera.it/ocd/persona.rdf/p305960,GIULIA,SARTI,"GIULIA SARTI, Presidente della II Commissione. E rappresento quanto successo perché, nel normale dibattito e nella espressione, da parte di ognuno, delle proprie opinioni, è giusto però che gli uffici e chi lavora e si mette a disposizione delle Commissioni, non debba essere in alcun modo aggredito nel modo in cui abbiamo visto questa mattina (Commenti dei deputati dei gruppi Partito Democratico e Forza Italia-Berlusconi Presidente). La votazione è avvenuta e siamo riconvocati per un ufficio di presidenza, lo dico ulteriormente per chiarire, alle ore 13 (Applausi dei deputati del gruppo MoVimento 5 Stelle). ",False,,,
http://dati.camera.it/ocd/persona.rdf/p307461,ROBERTO,ROSSO,ROBERTO SPERANZA (LEU). Chiedo di parlare. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p307179,ROBERTO,ROSSINI,"ROBERTO SPERANZA (LEU). Presidente, anche io, a nome del gruppo Liberi e Uguali, vorrei chiedere un’immediata convocazione della Conferenza dei presidenti di Gruppo, perché credo sia particolarmente grave quanto avvenuto stamattina nelle Commissioni congiunte, dove il voto finale è avvenuto anche dentro una bagarre che sinceramente io non ricordo personalmente nel lavoro delle Commissioni. Però vorrei stare almeno per un istante al punto politico di fondo che ci divide, e che ha animato anche la discussione di stamattina in Commissione; e pregherei attraverso lei… ",False,,,
http://dati.camera.it/ocd/persona.rdf/p307461,ROBERTO,ROSSO,"ROBERTO SPERANZA (LEU). …i componenti dei gruppi di maggioranza di riflettere su questo. Io credo, Presidente, che i gruppi di maggioranza in Parlamento abbiano tutte le ragioni di poter intervenire anche su una materia delicata come quella della prescrizione. Io credo che questo sia un diritto della maggioranza; ma con la stessa chiarezza e con la stessa nettezza voglio dire che non è accettabile farlo con la modalità che invece si sta portando avanti, e cioè immaginare che su una materia così delicata…Voglio ricordarlo: la prescrizione, per come viene proposta, cambia in maniera sostanziale l’ordinamento giuridico di questo Paese. Voi avete il diritto di intervenire su questa materia, ma è inaccettabile che un intervento su una materia così delicata si faccia con un emendamento nel cuore della notte, con una discussione di poche ore che ha il sapore di una forzatura per motivi di propaganda e di un vero e proprio inaccettabile colpo di mano. E allora io dico: in questi minuti giunge notizia di un accordo tra le forze politiche di maggioranza, e sembrerebbe che l’accordo tra queste forze politiche di maggioranza preveda che la prescrizione si faccia ma che entri in vigore addirittura tra un anno. E allora dico, cari colleghi: un po’ di buonsenso! Ma se questo è l’accordo, perché consumare inaccettabili forzature di tipo parlamentare, perché sviluppare anche in quest’Aula un clima come quello che stiamo vivendo e la bagarre delle ultime ore in Commissione? Voi avete come maggioranza tutto il diritto di intervenire sulla prescrizione, ma la minoranza ha lo stesso diritto di potersi confrontare liberamente. E allora basta colpi di mano! Per questo io chiedo ancora, a nome del gruppo Liberi e Uguali, che si possa al più presto riunire l’Ufficio di Presidenza, la Conferenza dei presidenti di gruppo e si possa decidere di intervenire su questa materia in modo diverso da come si sta facendo, provando a discutere, a dare tempi congrui, e a costruire anche in Parlamento con lavoro di Commissione idonee sintesi parlamentari che possano consentire di affrontare un tema decisivo per l’ordinamento giuridico di questo Paese in modo congruo (Applausi dei deputati del gruppo Liberi e Uguali). ",False,,,
http://dati.camera.it/ocd/persona.rdf/p307400,MARIA CAROLINA,VARCHI,MARIA CAROLINA VARCHI (FDI). Chiedo di parlare. ,True,http://dati.camera.it/ocd/persona.rdf/p307400,VARCHI,MARIA CAROLINA
http://dati.camera.it/ocd/persona.rdf/p307400,MARIA CAROLINA,VARCHI,"MARIA CAROLINA VARCHI (FDI). Presidente, da quattro giorni ormai la I e la II Commissione erano ostaggio di una maggioranza incapace di trovare una sintesi. Abbiamo assistito alla pantomima del coinvolgimento del Presidente Fico, che è stato costretto a ricordare ai presidenti le prerogative della Commissione differenti da quelle dell’Ufficio di Presidenza: per questo ieri all’esito dell’Ufficio di Presidenza la maggioranza è stata costretta a convocare le Commissioni, ma non perché abbia accolto un’istanza delle opposizioni, semplicemente perché ha dato seguito a quello che il Presidente Fico è stato costretto a spiegare per iscritto. L’intervento della presidente Sarti è una excusatio non petita, è la dimostrazione dell’incapacità con cui sono state gestite le riunioni della Commissione (Applausi dei deputati del gruppo Fratelli d’Italia). Il problema è molto semplice: oggi alle 8,30 noi abbiamo dato avvio ai lavori della Commissione mentre era in corso un vertice di maggioranza, una maggioranza che in Commissione non ha avuto il coraggio di assumersi la responsabilità politica di una scelta in materia di giustizia. Quando lo ha fatto il Ministro Bonafede, noi di Fratelli d’Italia abbiamo ritenuto di dover informare i commissari di quello che stava succedendo, e in ossequio a quella trasparenza tanto invocata dai parlamentari 5 Stelle abbiamo trasmesso la diretta Facebook del Ministro Bonafede, che invece di venire a riferire in Commissione ha utilizzato un social network per informare della sua decisione, della decisione di una maggioranza. Fratelli d’Italia non teme l’espressione della propria posizione: noi abbiamo detto chiaramente che avremmo votato contro in Commissione. Certo, io mi domando se i funzionari abbiano avuto la possibilità di vedere che noi abbiamo votato contro, mi domando se dai verbali di questa surreale votazione emergeranno le posizioni che i gruppi avevano espresso in oltre due ore di interventi. Tutto questo me lo domando perché vede, Presidente, non è vero che c’è stata un’aggressione ai funzionari, non è vero che c’è stata un’aggressione ai dipendenti: c’è stata solo la dimostrazione dell’incapacità politica di una maggioranza di occuparsi di giustizia per l’Italia (Applausi dei deputati del gruppo Fratelli d’Italia). ",True,http://dati.camera.it/ocd/persona.rdf/p307400,VARCHI,MARIA CAROLINA
http://dati.camera.it/ocd/persona.rdf/p305850,MARCO,DI MAIO,MARCO DI MAIO (PD). Chiedo di parlare per un richiamo al Regolamento. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p305850,MARCO,DI MAIO,"MARCO DI MAIO (PD). Presidente, ho chiesto la parola perché, all’inizio di questa legislatura, sono stato eletto segretario della Commissione Affari costituzionali, e l’articolo 21 del Regolamento stabilisce che i vicepresidenti (si riferisce ai ruoli all’interno delle Commissioni) sostituiscono il presidente in caso di assenza o impedimento, i segretari verificano i risultati delle votazioni e controllano la redazione del processo verbale. Da segretario della Commissione Affari costituzionali, Presidente, non mi è stato possibile verificare alcunché di quello che è avvenuto poco fa nella riunione congiunta delle Commissioni Affari costituzionali e giustizia: non ho potuto verificare nulla, non posso dire che si sia svolta una votazione perché non si è svolta una votazione, e da segretario della Commissione non sono in grado, non sarei in grado di mettere a verbale alcun tipo di risposta sullo svolgimento di questa presunta votazione. Questo intervento, quindi, vuole non solo segnalare la violazione di un articolo, ma anche il fatto che non è possibile definire una votazione quello che è avvenuto in Commissione. Aggiungo il fatto che non è stato possibile intervenire a molti commissari, tra cui il sottoscritto, sul merito di quello che stava accadendo, e si è proceduto a tentare di mettere in votazione qualcosa che, ripeto, da segretario della Commissione che ha quel compito, non ho potuto verificare, vagliare, e quindi non sono in grado di certificare se sia avvenuta questa votazione. Ci tenevo a segnalarglielo perché ho sentito raccontare dalla presidente una verità che purtroppo non corrisponde a quello che è avvenuto (Applausi dei deputati del gruppo Partito Democratico). ",False,,,
http://dati.camera.it/ocd/persona.rdf/p307404,GIUSI,BARTOLOZZI,GIUSI BARTOLOZZI (FI). Chiedo di parlare. ,True,http://dati.camera.it/ocd/persona.rdf/p307404,BARTOLOZZI,GIUSI
http://dati.camera.it/ocd/persona.rdf/p307404,GIUSI,BARTOLOZZI,"GIUSI BARTOLOZZI (FI). Grazie, Presidente. Una pagina molto triste, Presidente, ed è giusto che i colleghi sappiano perché poi possano riferirne nelle opportune sedi. Succede questo: stavamo discutendo sull’allargamento del tema della prescrizione e i gruppi di opposizione hanno chiesto, Presidente, più volte di intervenire, chiedendolo alla presidente Sarti che conduceva i lavori, con richiami al Regolamento e sull’ordine lavori, ma ci è stato materialmente impedito. Io da segretario della Commissione ho alzato la mano più volte - e i funzionari le potranno confermare la cosa - e non mi è stata data la parola. Ma come è andata avanti la discussione? Inibiti gli interventi, che non potevano essere in qualche modo centellinati perché nel merito “sì”, ma sul richiamo al Regolamento e sull’ordine dei lavori “no”, Presidente, nonostante questo siamo andati avanti. Gli animi si sono scaldati e, Presidente, noi eravamo - tutti i commissari - in piedi mentre la presidente Sarti e il presidente Brescia erano seduti. Noi eravamo in piedi perché volevamo avere risposte, con i funzionari di Aula che erano tutti davanti: Presidente, è importante che lei comprenda per capire la portata di quello che è successo. I funzionari d’Aula erano tutti davanti e, quindi, non si vedeva nulla, nulla. Io ero davanti al banco della presidenza sulla sinistra, davanti ai colleghi della Lega, la presidente Sarti ha deliberato la votazione mentre c’era confusione. C’era il Ministro Bonafede che interveniva su Facebook e, quindi, non si capiva assolutamente nulla. La presidente Sarti chiede ai colleghi commissari di votare ma, Presidente, sfido chiunque a dire che si potevano contare le mani alzate perché io che sono bella alta, che sono alta un metro e 80 centimetri, non potevo vedere i colleghi perché eravamo tutti alzati e gli altri che erano seduti, cioè Lega e MoVimento 5 Stelle, gli unici seduti, avrebbero forse - forse! - alzato la mano. Noi delle opposizioni eravamo tutti in piedi e non si vedeva assolutamente nulla. Allora, Presidente, il voto è nullo! Il voto è nullo perché è stato impedito ai commissari, al segretario della I Commissione e al segretario della II Commissione giustizia, di fare la conta dei voti. Non può essere superata questa eccezione, Presidente, che è formale ma è importante. A noi è stato impedito di poter contare le mani alzate e, Presidente, la presidente Sarti e il presidente Brescia, che erano seduti al banco, non hanno potuto vedere le mani alzate perché eravamo tutti in piedi davanti al banco della presidenza. Quindi, è un falso dire che è stata votata positivamente, è un falso (Applausi dei deputati del gruppo Forza Italia-Berlusconi Presidente)! ",True,http://dati.camera.it/ocd/persona.rdf/p307404,BARTOLOZZI,GIUSI
http://dati.camera.it/ocd/persona.rdf/p301452,EMANUELE,FIANO,"EMANUELE FIANO (PD). Prima di tutto, Presidente, chiedo che in quest’Aula sia presente una rappresentanza del Governo, del Ministero per i rapporti con il Parlamento, perché ciò che si sta verificando, che si è verificato anche prima, attiene al funzionamento dei rapporti tra il Governo e il Parlamento. Le chiedo, altresì, di sapere se il Ministro Bonafede abbia finito la conferenza stampa in diretta che faceva mentre noi svolgevamo i lavori della Commissione, perché il fatto che il Ministro abbia avuto modo di annunciare in diretta Facebook quali sono i termini del dispositivo che intendono approvare, prima ancora che la Commissione avesse votato, così come sostiene la presidente, cioè che abbiamo votato, l’allargamento dalla materia è, ovviamente, un insulto alle nostre prerogative (Applausi dei deputati del gruppo Partito Democratico e di deputati del gruppo Forza Italia-Berlusconi Presidente). In secondo luogo, Presidente, la ringrazio per le informazioni che ha voluto darci circa le decisioni che vorrà assumere il Presidente della Camera, ma io chiarisco - lo chiarisco a lei con l’educazione e la cortesia dovuta - che noi chiediamo che i lavori di quest’Aula non continuino fino alla riunione della Conferenza dei presidenti di Gruppo, perché noi abbiamo il diritto di sapere quali siano le intenzioni sulla prosecuzione dei lavori della Commissione, ovvero sull’arrivo in Aula di questo provvedimento e, dunque, sul prosieguo dei lavori di quest’Aula. Segnalo, come ho già segnalato in Commissione e fatto mettere a verbale, che il Partito Democratico nei giorni di domani e di sabato ha un’importante riunione, non potrà presenziare ai lavori né di Commissione né di Aula, se ci dovessero essere, e che dunque l’ipotesi ventilata che nella giornata di domani, di dopodomani e ancora di domenica si svolgano audizioni o votazioni di Commissioni incontra - lo dico prima, in maniera che sia chiaro - la nostra più ferma opposizione, come già successo in numerosi episodi che costituiscono precedente per i lavori di Commissione e di Aula, essendo stata una richiesta avanzata due giorni fa da questo gruppo ai presidenti delle Commissioni. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p306483,FRANCESCO,SCOMA,FRANCESCO PAOLO SISTO (FI). Chiedo di parlare. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p306483,FRANCESCO,SCOMA,"FRANCESCO PAOLO SISTO (FI). Presidente, intervengo per fare mia, ovviamente, questa richiesta del collega Fiano per aver vissuto direttamente, in prima persona, un momento gravissimo sul piano istituzionale, che richiede una soluzione immediata e preliminare a qualsiasi attività dell’Aula. Ci sono momenti in cui si ha la netta percezione che ci siano dei meccanismi di garanzia che non funzionano, che vengono messi in crisi in modo assolutamente arrogante e credo che questo diventi la principale preoccupazione dell’Aula, al di là di quella che può essere una sorta di diluizione della gravità del momento che tutti quanti abbiamo vissuto su un tema fondamentale di massacro di diritti fondamentali, protetti dalla Costituzione. Quindi, faccio assolutamente mia questa richiesta per come è stata formulata e le chiedo di procedere di conseguenza. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p307278,ANTONIO,FEDERICO,FEDERICO FORNARO (LEU). Chiedo di parlare. ,True,http://dati.camera.it/ocd/persona.rdf/p307278,FEDERICO,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p307424,FEDERICO,MOLLICONE,"FEDERICO FORNARO (LEU). Signor Presidente, nel merito di questa vicenda è già intervenuto prima il collega Speranza. Non aggiungo altro, se non per associarmi alla richiesta di sospensione dell’Aula e mi rivolgo, per il suo tramite, ai colleghi presidenti di gruppo di maggioranza. Io credo che in questo momento la scelta di convocare la Conferenza dei presidenti di Gruppo sia una scelta saggia, sia una scelta che consentirebbe di riportare il dibattito, la discussione all’interno dei Regolamenti e di un corretto rapporto tra maggioranza e opposizione, in questa Aula e all’interno delle Commissioni. Credo che questo sia essenziale e per noi rimane, lo ha detto prima anche Roberto Speranza, fondamentale la centralità del Parlamento e il rispetto sacrale del Parlamento. Quello che è avvenuto questa mattina è un fatto grave. Credo che la Conferenza dei capigruppo sia un passaggio indispensabile, per cui rinnovo l’invito ai colleghi capigruppo di maggioranza ad assecondare questa richiesta di sospensione, per riportare a un clima corretto che veda messi sullo stesso piano i diritti della maggioranza e quelli delle opposizioni (Applausi dei deputati del gruppo Liberi e Uguali). ",False,http://dati.camera.it/ocd/persona.rdf/p307278,FEDERICO,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p50204,TOMMASO,FOTI,TOMMASO FOTI (FDI). Chiedo di parlare. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p50204,TOMMASO,FOTI,"TOMMASO FOTI (FDI). Presidente, come già ha detto la collega Varchi, ciò che è accaduto nelle Commissioni congiunte non è accettabile, ma non è accettabile neanche la procedura che è stata seguita fin qui, posto che lei, che quanto ad esperienza parlamentare mi è coetaneo, sa bene che un emendamento si dichiara, poi, ammissibile o inammissibile: non è che si aspettano due o tre giorni per pronunciarsi. Al riguardo c’è stata anche la lettera del Presidente Fico, il quale, in definitiva, ha deciso di non decidere, lasciando all’autonomia dei due presidenti di Commissione la decisione. Quanto sta accadendo è semplicemente vergognoso. Noi pensiamo, anche per il buon andamento dei lavori di oggi, ma anche dei prossimi giorni - perché vorrei ricordare che poi la partita non finisce qui, posto che ce ne sono di partite di decreti-legge che verranno avanti - che la convocazione immediata della Conferenza dei capigruppo non possa essere rinviata, così come non è ammissibile che nessun esponente del Governo si presenti in quest’Aula, almeno per dire la propria opinione al riguardo, perché sull’emendamento eventualmente ammesso si deve pronunciare anche il Governo, e che si lasci il Parlamento in questa situazione di totale sbando. Sono state fatte delle affermazioni gravi, si è detto che c’è stata un’aggressione a funzionari. A me pare che queste cose e queste parole, che sono pietre quando vengono pronunciate qui dentro, non possano avere un Presidente della Camera che fa lo gnorri. Il Presidente Fico venga in quest’Aula o, diversamente, convochi la Conferenza dei capigruppo, ma così non si può andare avanti: ne va del buon andamento dei lavori anche di quest’oggi (Applausi dei deputati del gruppo Fratelli d’Italia). ",False,,,
http://dati.camera.it/ocd/persona.rdf/p306062,DANIELE,DEL GROSSO,DANIELE DEL GROSSO (M5S). Chiedo di parlare. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p306062,DANIELE,DEL GROSSO,"DANIELE DEL GROSSO (M5S). Grazie, Presidente. La nostra proposta è quella di andare avanti sulle autorizzazioni e sospendere subito dopo. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p301452,EMANUELE,FIANO,EMANUELE FIANO (PD). È chiaro! ,False,,,
http://dati.camera.it/ocd/persona.rdf/p307196,CATELLO,VITIELLO,"CATELLO VITIELLO, Relatore. Grazie, Presidente. Naturalmente, c’è uno stato d’animo, per quello che si è vissuto oggi, distonico rispetto alla prospettiva di pacatezza e sobrietà che cercherò comunque di avere, perché siamo in un contesto assai tecnico e, quindi, occorre essere semplici, chiari e diretti sul punto. Io, a beneficio dell’Aula, cercherò di riassumere brevemente quelli che sono stati i passaggi della Giunta e la definizione che ha comportato, poi, la decisione di questo relatore. Ebbene, arriva alla Giunta per le autorizzazioni una richiesta di utilizzazioni di captazioni postume, cioè realizzate a carico di terzi, e che poi hanno coinvolto il destino di un ex parlamentare, nella fattispecie Lello Di Gioia, deputato… Presidente, mi perdoni, posso chiederle la gentilezza di attirare un po’ l’attenzione perché ho difficoltà a proseguire. Come al solito, sono particolarmente fortunato, soprattutto quando capita a lei la Presidenza. Mi scusi… ",False,,,
http://dati.camera.it/ocd/persona.rdf/p307196,CATELLO,VITIELLO,"CATELLO VITIELLO, Relatore. Presidente, cercherò di essere breve, perché voglio sintetizzare la relazione e non leggerla, il che significa, comunque, cercare di mantenere un minimo di concentrazione. Come dicevo, arriva questa richiesta di autorizzazione nei confronti di un ex parlamentare, che viene di presa in carico subito dopo il 4 marzo. In realtà, la richiesta è precedente, ma siccome c’è stata ",False,,,
http://dati.camera.it/ocd/persona.rdf/p301452,EMANUELE,FIANO,"EMANUELE FIANO (PD). Presidente, c’è una cosa che personalmente a me dà molto fastidio: essere preso per i fondelli. Faccio un breve riassunto degli ultimi minuti: noi abbiamo stabilito che la seduta verrà sospesa dopo le votazioni inerenti le autorizzazioni a procedere, su cui il collega relatore della Giunta ha appena deliberato. Lei ha richiesto ai colleghi l’opinione ed è opinione comune, peraltro certificata dalla maggioranza, dal collega Del Grosso, di sospendere i lavori. Mi perdonerà il collega Del Grosso se riferisco di un colloquio privato che si è svolto sotto il suo scranno, ma ho chiesto esplicitamente al rappresentante del MoVimento 5 Stelle che risultava evidente a me, perché non amo essere preso in giro, che nel corso della sospensione dei lavori dell’Aula, nell’attesa che il Presidente Fico, tornando da un impegno istituzionale, convocasse la Conferenza dei capigruppo, non si svolgessero lavori, perché il tema venuto alla ribalta oggi, della procedura, che noi consideriamo assolutamente illegittima, di ciò che si è svolto in queste ore, veniva sospeso in attesa di un pronunciamento della Conferenza dei capigruppo. Mi giunge, come estremo spregio alle decisioni assunte in quest’Aula, la convocazione dell’ufficio di presidenza delle Commissioni I e II per le ore 13, dopo che il rappresentante del gruppo dei 5 Stelle, il collega Del Grosso, mi ha certificato che non ci sarebbe stata nessuna convocazione e che io ho chiesto agli altri capigruppo che fosse chiaro che si sospendeva qualsiasi lavoro perché avevamo convenuto, disponendo che un voto si facesse, su richiesta unanime dei due rappresentanti della Lega e dei Cinque Stelle, che si facesse questo voto e si sospendesse dopo. Ma voi con chi credete di parlare? Pensate che qui in Aula si dica una cosa e poi ci prendete in giro con una convocazione delle Commissioni (Applausi dei deputati del gruppo Partito Democratico)? Ma che rispetto avete voi delle istituzioni? Che rispetto avete della Costituzione, del Regolamento e delle cose che qui vengono messe a verbale? Forse non avete capito bene. Noi non saremo bravi come voi ad arrampicarci sui tetti, ma sappiamo far valere i nostri diritti, sappiamo far valere i diritti delle opposizioni e vogliamo che ciascuno di noi e di voi abbia il tempo per discutere. Si è convenuto che si sospendano i lavori, si è scelto e si è dichiarato da parte dei vostri rappresentanti che non ci sarebbero state riunioni delle Commissioni e adesso surrettiziamente volete riconvocarci per l’organizzazione dei lavori? Presidente, l’ufficio di presidenza delle due Commissioni che è stato convocato ha come ordine del giorno la scelta sul prosieguo dei lavori di Commissione su quei temi e noi abbiamo chiesto proprio la convocazione della Conferenza dei capigruppo, come abbiamo messo nel verbale all’inizio di questa seduta, perché ci dica il Presidente insieme ai capigruppo come si prosegue. E voi, prima di quella decisione, convocate l’ufficio di presidenza? C’è un limite che non dovete superare in quest’Aula! Non provate a calpestare i nostri diritti, perché la storia insegna che, quando calpestate i diritti dei vostri colleghi, alla fine si ritorce contro di voi (Applausi dei deputati del gruppo Partito Democratico). ",False,,,
http://dati.camera.it/ocd/persona.rdf/p305852,GIUSEPPE,BRESCIA,"GIUSEPPE BRESCIA (M5S). Presidente della I Commissione. Grazie, Presidente. Allora, intanto io vorrei dar seguito all’intervento della collega Sarti e ripristinare un po’ di verità rispetto a quanto è accaduto in Commissione. Poi mi esprimerò anche sulla convocazione dell’ufficio di Presidenza. ",True,http://dati.camera.it/ocd/persona.rdf/p305852,BRESCIA,GIUSEPPE
http://dati.camera.it/ocd/persona.rdf/p305852,GIUSEPPE,BRESCIA,"GIUSEPPE BRESCIA (M5S). Presidente della I Commissione. Sì, sì, ma la voce dei presidenti credo che sia abbastanza importante… ",True,http://dati.camera.it/ocd/persona.rdf/p305852,BRESCIA,GIUSEPPE
http://dati.camera.it/ocd/persona.rdf/p305852,GIUSEPPE,BRESCIA,"GIUSEPPE BRESCIA (M5S). Presidente della I Commissione. In quest’Aula è stato detto addirittura che noi non potevamo vedere chi stava votando perché c’era qualcuno davanti a noi, quindi si è arrivati addirittura a dire questo. Ad ogni modo, venendo al punto dell’ufficio di presidenza, ciò che tengo a precisare è che la decisione era stata assunta già al termine della sede referente e per questo è stata mandata una convocazione. Va da sé che, se la seduta è sospesa ed è in corso la riunione dei Capigruppo, noi non potremo convocare alcun ufficio di presidenza (Applausi dei deputati del gruppo MoVimento 5 Stelle e commenti dei deputati del gruppo del Partito Democratico). ",True,http://dati.camera.it/ocd/persona.rdf/p305852,BRESCIA,GIUSEPPE
http://dati.camera.it/ocd/persona.rdf/p307113,GIORGIO,TRIZZINO,GIORGIO TRIZZINO (M5S). Chiedo di parlare. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p307113,GIORGIO,TRIZZINO,"GIORGIO TRIZZINO (M5S). Presidente, pochi secondi, soltanto perché devo comunicare che poche ore fa è stato trovato il corpo del medico Giuseppe Riotta, a quasi 20 chilometri di distanza dal luogo dove è uscito dall’auto. Io chiedo soltanto dolore e pietà per questo giovane medico, che sentiamo come figlio e fratello. Credo che noi siciliani, quando percorreremo quella strada, non potremo mai più dimenticare questo involontario eroe di una terra in cui il lavoro è veramente diventato un sacrificio umano. Io non chiedo silenzio, ma chiedo soltanto un pensiero per questo giovane collega, che porta a trenta il numero dei morti con l’alluvione in Sicilia (Il Presidente si leva in piedi e, con lui, l’intera Assemblea ed il rappresentante del Governo - Applausi). ",False,,,
